player,session_length,winrate
tR3OrrhImR2AjLI9V8-hcf7iTjOLuNyiADtxZx9pzUhEUJHqFHD7DFooPYiKCD9T6NtPYLzArZMrkQ,5,60.0
tR3OrrhImR2AjLI9V8-hcf7iTjOLuNyiADtxZx9pzUhEUJHqFHD7DFooPYiKCD9T6NtPYLzArZMrkQ,5,60.0
tR3OrrhImR2AjLI9V8-hcf7iTjOLuNyiADtxZx9pzUhEUJHqFHD7DFooPYiKCD9T6NtPYLzArZMrkQ,5,40.0
tR3OrrhImR2AjLI9V8-hcf7iTjOLuNyiADtxZx9pzUhEUJHqFHD7DFooPYiKCD9T6NtPYLzArZMrkQ,5,80.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,40.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,20.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,40.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,20.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,60.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,60.0
tRn4a6avZi6Gtb_QotApzloUenv20orShGzhJyz6HW0J6JzPKErYQGrDoyh2JqPZ5UBd1slc7ZIgmw,5,60.0
Ttth7UsrLufqtCv-dkmBs1Q_csSxgXDUIPZEviIC1CH1K3ntaoN7G1uCPgzr5xpf9YDf9GlhMxNS_A,5,20.0
tttwEZCaad_x9i3yYu0f2SBjmWTR4oWwRPy8ZqrI3uCSRpaPTUL86PI3tx3Be2960p24hIc_cxoN8w,5,60.0
tttwEZCaad_x9i3yYu0f2SBjmWTR4oWwRPy8ZqrI3uCSRpaPTUL86PI3tx3Be2960p24hIc_cxoN8w,5,80.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,40.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,60.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,40.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,20.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,80.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,60.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,40.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,40.0
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,5,60.0
tugk-uad9T9kesVV0k9ZVYF1RkmLl-lbKWBe9XD0lgA3MUCFk8oKJ6e-jKrrAizZmuQfXIaWhXy9Wg,5,40.0
tugk-uad9T9kesVV0k9ZVYF1RkmLl-lbKWBe9XD0lgA3MUCFk8oKJ6e-jKrrAizZmuQfXIaWhXy9Wg,5,60.0
tugk-uad9T9kesVV0k9ZVYF1RkmLl-lbKWBe9XD0lgA3MUCFk8oKJ6e-jKrrAizZmuQfXIaWhXy9Wg,5,80.0
tugk-uad9T9kesVV0k9ZVYF1RkmLl-lbKWBe9XD0lgA3MUCFk8oKJ6e-jKrrAizZmuQfXIaWhXy9Wg,5,80.0
tugk-uad9T9kesVV0k9ZVYF1RkmLl-lbKWBe9XD0lgA3MUCFk8oKJ6e-jKrrAizZmuQfXIaWhXy9Wg,5,100.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,40.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,40.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,20.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,40.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,60.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,20.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,60.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,5,80.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,20.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,100.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,20.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,60.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,40.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,20.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,5,60.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,20.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,20.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,60.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,40.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,40.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,60.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,60.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,20.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,40.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,40.0
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,5,80.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,5,80.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,5,60.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,5,80.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,5,80.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,5,60.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,5,40.0
TZ5aIGk2H6KdB5SL0pslkIwy8vMnA86Zcb8B1cYIGGCt0KwlplF_PxaMpZ4eQp0f1ZvNB_tUtX7Ylg,5,60.0
TzYDTiBd3OlVtgai-qDBVY7dSVCSejKJi5SQ23ukr5033hyeYVN71FHHM4lq-wu4bL4P0uaaSdN-ZA,5,60.0
TzYDTiBd3OlVtgai-qDBVY7dSVCSejKJi5SQ23ukr5033hyeYVN71FHHM4lq-wu4bL4P0uaaSdN-ZA,5,40.0
TzYDTiBd3OlVtgai-qDBVY7dSVCSejKJi5SQ23ukr5033hyeYVN71FHHM4lq-wu4bL4P0uaaSdN-ZA,5,40.0
TzYDTiBd3OlVtgai-qDBVY7dSVCSejKJi5SQ23ukr5033hyeYVN71FHHM4lq-wu4bL4P0uaaSdN-ZA,5,80.0
TzYDTiBd3OlVtgai-qDBVY7dSVCSejKJi5SQ23ukr5033hyeYVN71FHHM4lq-wu4bL4P0uaaSdN-ZA,5,60.0
U-epxkhN7NFkjVK5kV7BNlJ7D6QWBuBr6GuFDPRyYW0E76r8XgnEa9R5I1w7SaTgkfMEz4QgJUkiNw,5,100.0
U0COWZdCQvPFOFH029iYnhEgHIWKqjj9rwOPsYUNdXS2E4EQeTD8pCdyvGHJXYrDvMmtogmlOqbw2A,5,60.0
U0COWZdCQvPFOFH029iYnhEgHIWKqjj9rwOPsYUNdXS2E4EQeTD8pCdyvGHJXYrDvMmtogmlOqbw2A,5,60.0
U0COWZdCQvPFOFH029iYnhEgHIWKqjj9rwOPsYUNdXS2E4EQeTD8pCdyvGHJXYrDvMmtogmlOqbw2A,5,60.0
U0COWZdCQvPFOFH029iYnhEgHIWKqjj9rwOPsYUNdXS2E4EQeTD8pCdyvGHJXYrDvMmtogmlOqbw2A,5,80.0
U0COWZdCQvPFOFH029iYnhEgHIWKqjj9rwOPsYUNdXS2E4EQeTD8pCdyvGHJXYrDvMmtogmlOqbw2A,5,80.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,40.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,80.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,80.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,60.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,80.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,80.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,20.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,40.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,60.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,60.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,5,20.0
u3LRYZRoFw4Soj6gFUJ3m5aC1OkgJYsX8oofr0IceXgjzOdVyZRYaEEQUnqlqiBbHn8hEtrpeZ4Y_w,5,60.0
u3LRYZRoFw4Soj6gFUJ3m5aC1OkgJYsX8oofr0IceXgjzOdVyZRYaEEQUnqlqiBbHn8hEtrpeZ4Y_w,5,80.0
u3LRYZRoFw4Soj6gFUJ3m5aC1OkgJYsX8oofr0IceXgjzOdVyZRYaEEQUnqlqiBbHn8hEtrpeZ4Y_w,5,80.0
u3LRYZRoFw4Soj6gFUJ3m5aC1OkgJYsX8oofr0IceXgjzOdVyZRYaEEQUnqlqiBbHn8hEtrpeZ4Y_w,5,60.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,5,20.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,5,20.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,5,60.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,5,20.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,5,60.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,5,40.0
u7PO83eXMCdbpTmQsCtpBep00WkvQzFqukV8GKeJ86OG5Ojx6v3JPQ80UKp74I3ZHrgxziERLOTY4A,5,40.0
U8MjkMJF9tSltgJmhWTObCppXdL3jG9ZxJNXK9ZiGJcVl-2hxyTnk36AxZkLYOR_TjXDP91J6TIIdA,5,40.0
U8MjkMJF9tSltgJmhWTObCppXdL3jG9ZxJNXK9ZiGJcVl-2hxyTnk36AxZkLYOR_TjXDP91J6TIIdA,5,0.0
U8MjkMJF9tSltgJmhWTObCppXdL3jG9ZxJNXK9ZiGJcVl-2hxyTnk36AxZkLYOR_TjXDP91J6TIIdA,5,100.0
U8MjkMJF9tSltgJmhWTObCppXdL3jG9ZxJNXK9ZiGJcVl-2hxyTnk36AxZkLYOR_TjXDP91J6TIIdA,5,40.0
UaqcBnEf5GB84-RrO5EGVYSkYACwLTX7u5jvBjwLmlHjwEh3OltgbG_YFlwjiVUjAY4hatDSTFMsVQ,5,20.0
UaqcBnEf5GB84-RrO5EGVYSkYACwLTX7u5jvBjwLmlHjwEh3OltgbG_YFlwjiVUjAY4hatDSTFMsVQ,5,60.0
UaqcBnEf5GB84-RrO5EGVYSkYACwLTX7u5jvBjwLmlHjwEh3OltgbG_YFlwjiVUjAY4hatDSTFMsVQ,5,60.0
UaqcBnEf5GB84-RrO5EGVYSkYACwLTX7u5jvBjwLmlHjwEh3OltgbG_YFlwjiVUjAY4hatDSTFMsVQ,5,40.0
UaqcBnEf5GB84-RrO5EGVYSkYACwLTX7u5jvBjwLmlHjwEh3OltgbG_YFlwjiVUjAY4hatDSTFMsVQ,5,60.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,80.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,40.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,20.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,40.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,80.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,20.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,80.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,5,20.0
UcvziqdpIIqK_CO4TaCBFQv5SRm5QZnaitkgcrZg17Vk9AgY6cQdnHyp0R4oa4rw5IiDENs53rxe7Q,5,20.0
UcvziqdpIIqK_CO4TaCBFQv5SRm5QZnaitkgcrZg17Vk9AgY6cQdnHyp0R4oa4rw5IiDENs53rxe7Q,5,40.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,80.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,60.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,60.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,60.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,40.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,40.0
uEMvsv8O221nEOOwrp1rSYdgzt9oJ4edhqFD02vD_MK9pvwWB1F_nTJe2t9HMVKlcYRzOa_5jWjYfg,5,80.0
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,5,40.0
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,5,20.0
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,5,60.0
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,5,80.0
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,5,40.0
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,5,20.0
UGKRZSE8gEtZ5t0XYE96catOnrEnHUf5QINHCs63VfFaGMyyHJqr2Tv6s7_ZvrWfBFq7tTRfUrekuQ,5,40.0
UGKRZSE8gEtZ5t0XYE96catOnrEnHUf5QINHCs63VfFaGMyyHJqr2Tv6s7_ZvrWfBFq7tTRfUrekuQ,5,20.0
UgmRZHBnNUgBcL_VpJkyYsy20RQy9a4yeRVWdGZmQb8EY58ycuHroSdv0ySpjM_11L6nY181VPPoLw,5,40.0
UgmRZHBnNUgBcL_VpJkyYsy20RQy9a4yeRVWdGZmQb8EY58ycuHroSdv0ySpjM_11L6nY181VPPoLw,5,80.0
UgmRZHBnNUgBcL_VpJkyYsy20RQy9a4yeRVWdGZmQb8EY58ycuHroSdv0ySpjM_11L6nY181VPPoLw,5,80.0
UgmRZHBnNUgBcL_VpJkyYsy20RQy9a4yeRVWdGZmQb8EY58ycuHroSdv0ySpjM_11L6nY181VPPoLw,5,60.0
UgmRZHBnNUgBcL_VpJkyYsy20RQy9a4yeRVWdGZmQb8EY58ycuHroSdv0ySpjM_11L6nY181VPPoLw,5,20.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,100.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,40.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,40.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,80.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,60.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,40.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,60.0
uhZ270qtTdVqBghh7wEvso4aAKcV0O35efcUaNFOFgmPOYpVuLRtOAxjhPAA6pGd_TFBEymzFErb2g,5,60.0
uIJU5b7jbBsggEn5HcdisF2NS0Z0UR5vYk5a4OxKS5EqfW1ws8TdEd1wgeHNcARkqbjZDoK440H-OQ,5,40.0
uIJU5b7jbBsggEn5HcdisF2NS0Z0UR5vYk5a4OxKS5EqfW1ws8TdEd1wgeHNcARkqbjZDoK440H-OQ,5,20.0
uIJU5b7jbBsggEn5HcdisF2NS0Z0UR5vYk5a4OxKS5EqfW1ws8TdEd1wgeHNcARkqbjZDoK440H-OQ,5,0.0
uIJU5b7jbBsggEn5HcdisF2NS0Z0UR5vYk5a4OxKS5EqfW1ws8TdEd1wgeHNcARkqbjZDoK440H-OQ,5,80.0
uktqYQ1MH-0vboSBgCAwDm5hBq6DmLsvBubO2xCGDVKBawzyCx7RRevrsiGePiaDNtVh7L_J2DYVGA,5,60.0
uktqYQ1MH-0vboSBgCAwDm5hBq6DmLsvBubO2xCGDVKBawzyCx7RRevrsiGePiaDNtVh7L_J2DYVGA,5,0.0
uktqYQ1MH-0vboSBgCAwDm5hBq6DmLsvBubO2xCGDVKBawzyCx7RRevrsiGePiaDNtVh7L_J2DYVGA,5,20.0
uL1CoCNX4NTXBCxfl3WqJIqwn4nsWs8Nwrnx5Bw1t2qoqCq-pMsy6QoSv80WIvrdBwh_f7ZpyZGUUA,5,40.0
uL1CoCNX4NTXBCxfl3WqJIqwn4nsWs8Nwrnx5Bw1t2qoqCq-pMsy6QoSv80WIvrdBwh_f7ZpyZGUUA,5,80.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,20.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,60.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,80.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,60.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,20.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,60.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,40.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,40.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,60.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,80.0
ulATUjb4P7ZmGmAH6w9p3YNWsHBVgxixNXQQygRY4d5-xCxvvRGw72A4z7DX6-pKXat-91I3DxYB0w,5,40.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,20.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,40.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,100.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,20.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,40.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,20.0
UnFri_iYD0IOjXnd8-6YjcR_6ZU5wDnfITdvknl2kGA7mj2NUBvQdUje4uEawqWcH9a-inZYb_tw7w,5,80.0
UnrvGXthulbtth2IuRlY0RyXvWZZU3dgk_D3EeivqaQe0H0ox96yXnWYwmQDAXfrdOLxtvWGn3e9pA,5,60.0
UnrvGXthulbtth2IuRlY0RyXvWZZU3dgk_D3EeivqaQe0H0ox96yXnWYwmQDAXfrdOLxtvWGn3e9pA,5,40.0
UnrvGXthulbtth2IuRlY0RyXvWZZU3dgk_D3EeivqaQe0H0ox96yXnWYwmQDAXfrdOLxtvWGn3e9pA,5,80.0
