player,session_length,winrate
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,100.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
srOR_B7sM5sTakDtog-DrekfNPwDZOC6C0zk8w_slxGavdNJJCGOiux29OfHmE9-AnRd9R6oY5uDNw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,100.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,100.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,100.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,1,0.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,100.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,0.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,0.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,0.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,0.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,100.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,0.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,100.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,1,0.0
SW0rirn68GGZNSs1pEGEeGozHuWDh__x8OrsYH6FITY42bfb_buapJlW9FPdzsE_i2HHHYW2OZeu-Q,1,0.0
SW0rirn68GGZNSs1pEGEeGozHuWDh__x8OrsYH6FITY42bfb_buapJlW9FPdzsE_i2HHHYW2OZeu-Q,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,100.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,0.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,1,100.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,100.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,100.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,100.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,0.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,100.0
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,0.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,0.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,0.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,100.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,100.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,100.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,100.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,100.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,100.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,1,100.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,0.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,0.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,100.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,100.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,100.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,0.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,100.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,0.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T48rsNRfrTLMa2z9uZfa7NIuQrqVpiAUcaT9R_PZpnisUYl60gExcfih_f9tLEaIwoej2LcZnmzjNQ,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,0.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1,100.0
